LAMMPS data file for Nanoparticles
4096 atoms
2 atom types
-73.2232986291 73.2232986291 xlo xhi
-73.2232986291 73.2232986291 ylo yhi
-0.5 0.5 zlo zhi

Atoms

1618 406 2 23.7944 -17.896 0 0 0 0
1619 406 2 22.4724 -17.3937 0 0 0 0
1620 406 2 21.9701 -18.7157 0 0 0 0
1621 407 1 27.4587 -18.3058 0 0 0 0
1622 407 2 26.4915 -18.5599 0 0 0 0
1623 407 2 28.4259 -18.0518 0 0 0 0
1624 408 1 32.0352 -18.3058 0 0 0 0
1625 408 2 31.3765 -19.0582 0 0 0 0
1626 408 2 32.6939 -17.5534 0 0 0 0
1627 409 1 36.6116 -18.3058 0 0 0 0
1628 409 2 36.8791 -19.2694 0 0 0 0
1629 409 2 36.3442 -17.3423 0 0 0 0
1630 410 1 41.1881 -18.3058 0 0 0 0
1631 410 2 40.278 -17.8914 0 0 0 0
1632 410 2 42.0982 -18.7202 0 0 0 0
1633 411 1 45.7646 -18.3058 0 0 0 0
1634 411 2 46.3484 -19.1177 0 0 0 0
1635 411 2 46.5764 -17.7219 0 0 0 0
1636 411 2 45.1807 -17.494 0 0 0 0
1637 411 2 44.9527 -18.8897 0 0 0 0
1638 412 1 50.341 -18.3058 0 0 0 0
1639 412 2 49.3417 -18.2692 0 0 0 0
1640 412 2 50.3044 -19.3052 0 0 0 0
1641 412 2 51.3403 -18.3425 0 0 0 0
1642 412 2 50.3777 -17.3065 0 0 0 0
1643 413 1 54.9175 -18.3058 0 0 0 0
1644 413 2 55.8855 -18.5565 0 0 0 0
1645 413 2 53.9494 -18.0551 0 0 0 0
1646 414 1 59.4939 -18.3058 0 0 0 0
1647 414 2 60.2 -19.014 0 0 0 0
1648 414 2 60.2021 -17.5997 0 0 0 0
1649 414 2 58.7878 -17.5977 0 0 0 0
1650 414 2 58.7858 -19.0119 0 0 0 0
1651 415 1 64.0704 -18.3058 0 0 0 0
1652 415 2 63.0705 -18.2882 0 0 0 0
1653 415 2 65.0702 -18.3234 0 0 0 0
1654 416 1 68.6468 -18.3058 0 0 0 0
1655 416 2 67.7941 -17.7835 0 0 0 0
1656 416 2 69.4996 -18.8282 0 0 0 0
1657 417 1 -73.2233 -13.7294 0 0 0 0
1658 417 2 73.078 -12.74 0 -1 0 0
1659 417 2 -73.078 -14.7188 0 0 0 0
1660 418 1 -68.6468 -13.7294 0 0 0 0
1661 418 2 -68.1229 -14.5811 0 0 0 0
1662 418 2 -69.1708 -12.8776 0 0 0 0
1663 419 1 -64.0704 -13.7294 0 0 0 0
1664 419 2 -63.143 -14.1034 0 0 0 0
1665 419 2 -63.6963 -12.802 0 0 0 0
1666 419 2 -64.9978 -13.3553 0 0 0 0
1667 419 2 -64.4444 -14.6568 0 0 0 0
1668 420 1 -59.4939 -13.7294 0 0 0 0
1669 420 2 -58.7378 -14.3838 0 0 0 0
1670 420 2 -60.25 -13.0749 0 0 0 0
1671 421 1 -54.9175 -13.7294 0 0 0 0
1672 421 2 -55.7843 -13.2308 0 0 0 0
1673 421 2 -54.0506 -14.228 0 0 0 0
1674 422 1 -50.341 -13.7294 0 0 0 0
1675 422 2 -50.008 -12.7865 0 0 0 0
1676 422 2 -51.2839 -13.3963 0 0 0 0
1677 422 2 -50.6741 -14.6723 0 0 0 0
1678 422 2 -49.3981 -14.0624 0 0 0 0
1679 423 1 -45.7646 -13.7294 0 0 0 0
1680 423 2 -45.0614 -13.0183 0 0 0 0
1681 423 2 -46.4756 -13.0262 0 0 0 0
1682 423 2 -46.4677 -14.4404 0 0 0 0
1683 423 2 -45.0535 -14.4325 0 0 0 0
1684 424 1 -41.1881 -13.7294 0 0 0 0
1685 424 2 -42.0023 -14.31 0 0 0 0
1686 424 2 -40.374 -13.1487 0 0 0 0
1687 425 1 -36.6116 -13.7294 0 0 0 0
1688 425 2 -35.6117 -13.7369 0 0 0 0
1689 425 2 -36.6041 -12.7294 0 0 0 0
1690 425 2 -37.6116 -13.7218 0 0 0 0
1691 425 2 -36.6192 -14.7293 0 0 0 0
1692 426 1 -32.0352 -13.7294 0 0 0 0
1693 426 2 -31.0382 -13.6525 0 0 0 0
1694 426 2 -32.1121 -12.7323 0 0 0 0
1695 426 2 -33.0322 -13.8063 0 0 0 0
1696 426 2 -31.9583 -14.7264 0 0 0 0
1697 427 1 -27.4587 -13.7294 0 0 0 0
1698 427 2 -26.6198 -13.1851 0 0 0 0
1699 427 2 -28.003 -12.8905 0 0 0 0
1700 427 2 -28.2976 -14.2737 0 0 0 0
1701 427 2 -26.9144 -14.5683 0 0 0 0
1702 428 1 -22.8823 -13.7294 0 0 0 0
1703 428 2 -22.3411 -12.8885 0 0 0 0
1704 428 2 -23.7232 -13.1882 0 0 0 0
1705 428 2 -23.4235 -14.5703 0 0 0 0
1706 428 2 -22.0414 -14.2706 0 0 0 0
1707 429 1 -18.3058 -13.7294 0 0 0 0
1708 429 2 -18.9281 -14.5121 0 0 0 0
1709 429 2 -17.6835 -12.9466 0 0 0 0
1710 430 1 -13.7294 -13.7294 0 0 0 0
1711 430 2 -13.9507 -12.7542 0 0 0 0
1712 430 2 -14.7046 -13.9507 0 0 0 0
1713 430 2 -13.508 -14.7046 0 0 0 0
1714 430 2 -12.7542 -13.508 0 0 0 0
1715 431 1 -9.15291 -13.7294 0 0 0 0
1716 431 2 -9.50097 -14.6668 0 0 0 0
1717 431 2 -8.80485 -12.7919 0 0 0 0
1718 432 1 -4.57646 -13.7294 0 0 0 0
1719 432 2 -4.88692 -14.68 0 0 0 0
1720 432 2 -4.266 -12.7788 0 0 0 0
1721 433 1 0 -13.7294 0 0 0 0
1722 433 2 -0.819093 -14.303 0 0 0 0
1723 433 2 0.819093 -13.1557 0 0 0 0
1724 434 1 4.57646 -13.7294 0 0 0 0
1725 434 2 4.29403 -12.7701 0 0 0 0
1726 434 2 3.61717 -14.0118 0 0 0 0
1727 434 2 4.85888 -14.6887 0 0 0 0
1728 434 2 5.53575 -13.4469 0 0 0 0
1729 435 1 9.15291 -13.7294 0 0 0 0
1730 435 2 9.98115 -14.2897 0 0 0 0
1731 435 2 8.32467 -13.169 0 0 0 0
1732 436 1 13.7294 -13.7294 0 0 0 0
1733 436 2 13.4965 -14.7019 0 0 0 0
1734 436 2 13.9622 -12.7569 0 0 0 0
1735 437 1 18.3058 -13.7294 0 0 0 0
1736 437 2 19.3036 -13.6633 0 0 0 0
1737 437 2 17.308 -13.7954 0 0 0 0
1738 438 1 22.8823 -13.7294 0 0 0 0
1739 438 2 23.1758 -14.6853 0 0 0 0
1740 438 2 22.5888 -12.7734 0 0 0 0
1741 439 1 27.4587 -13.7294 0 0 0 0
1742 439 2 26.8192 -14.4981 0 0 0 0
1743 439 2 28.2275 -14.3689 0 0 0 0
1744 439 2 28.0983 -12.9606 0 0 0 0
1745 439 2 26.69 -13.0898 0 0 0 0
1746 440 1 32.0352 -13.7294 0 0 0 0
1747 440 2 32.9251 -13.2731 0 0 0 0
1748 440 2 31.1453 -14.1856 0 0 0 0
1749 441 1 36.6116 -13.7294 0 0 0 0
1750 441 2 37.5012 -13.2726 0 0 0 0
1751 441 2 36.1549 -12.8398 0 0 0 0
1752 441 2 35.7221 -14.1861 0 0 0 0
1753 441 2 37.0684 -14.619 0 0 0 0
1754 442 1 41.1881 -13.7294 0 0 0 0
1755 442 2 41.1161 -12.732 0 0 0 0
1756 442 2 41.2601 -14.7268 0 0 0 0
1757 443 1 45.7646 -13.7294 0 0 0 0
1758 443 2 45.2246 -14.571 0 0 0 0
1759 443 2 46.6062 -14.2694 0 0 0 0
1760 443 2 46.3046 -12.8877 0 0 0 0
1761 443 2 44.9229 -13.1894 0 0 0 0
1762 444 1 50.341 -13.7294 0 0 0 0
1763 444 2 49.6894 -12.9708 0 0 0 0
1764 444 2 50.9926 -14.488 0 0 0 0
1765 445 1 54.9175 -13.7294 0 0 0 0
1766 445 2 55.8382 -14.1195 0 0 0 0
1767 445 2 55.3076 -12.8086 0 0 0 0
1768 445 2 53.9967 -13.3392 0 0 0 0
1769 445 2 54.5273 -14.6501 0 0 0 0
1770 446 1 59.4939 -13.7294 0 0 0 0
1771 446 2 59.0379 -12.8394 0 0 0 0
1772 446 2 59.95 -14.6193 0 0 0 0
1773 447 1 64.0704 -13.7294 0 0 0 0
1774 447 2 65.0322 -14.0031 0 0 0 0
1775 447 2 64.3441 -12.7676 0 0 0 0
1776 447 2 63.1086 -13.4557 0 0 0 0
1777 447 2 63.7967 -14.6912 0 0 0 0
1778 448 1 68.6468 -13.7294 0 0 0 0
1779 448 2 69.132 -14.6038 0 0 0 0
1780 448 2 68.1616 -12.855 0 0 0 0
1781 449 1 -73.2233 -9.15291 0 0 0 0
1782 449 2 -72.9124 -10.1033 0 0 0 0
1783 449 2 -72.2729 -8.84199 0 0 0 0
1784 449 2 72.9124 -8.20248 0 -1 0 0
1785 449 2 72.2729 -9.46383 0 -1 0 0
1786 450 1 -68.6468 -9.15291 0 0 0 0
1787 450 2 -69.5231 -8.671 0 0 0 0
1788 450 2 -69.1288 -10.0291 0 0 0 0
1789 450 2 -67.7706 -9.63482 0 0 0 0
1790 450 2 -68.1649 -8.27669 0 0 0 0
1791 451 1 -64.0704 -9.15291 0 0 0 0
1792 451 2 -64.5785 -8.29164 0 0 0 0
1793 451 2 -63.5622 -10.0142 0 0 0 0
1794 452 1 -59.4939 -9.15291 0 0 0 0
1795 452 2 -60.2782 -8.53252 0 0 0 0
1796 452 2 -60.1143 -9.9372 0 0 0 0
1797 452 2 -58.7096 -9.77331 0 0 0 0
1798 452 2 -58.8735 -8.36862 0 0 0 0
1799 453 1 -54.9175 -9.15291 0 0 0 0
1800 453 2 -54.221 -8.4353 0 0 0 0
1801 453 2 -55.6139 -9.87053 0 0 0 0
1802 454 1 -50.341 -9.15291 0 0 0 0
1803 454 2 -50.6537 -10.1028 0 0 0 0
1804 454 2 -50.0283 -8.20307 0 0 0 0
1805 455 1 -45.7646 -9.15291 0 0 0 0
1806 455 2 -46.7441 -9.35413 0 0 0 0
1807 455 2 -45.5633 -10.1325 0 0 0 0
1808 455 2 -44.785 -8.95169 0 0 0 0
1809 455 2 -45.9658 -8.17337 0 0 0 0
1810 456 1 -41.1881 -9.15291 0 0 0 0
1811 456 2 -41.0713 -8.15976 0 0 0 0
1812 456 2 -42.1813 -9.03609 0 0 0 0
1813 456 2 -41.3049 -10.1461 0 0 0 0
1814 456 2 -40.195 -9.26973 0 0 0 0
1815 457 1 -36.6116 -9.15291 0 0 0 0
1816 457 2 -37.2956 -8.42338 0 0 0 0
1817 457 2 -37.3412 -9.83686 0 0 0 0
1818 457 2 -35.9277 -9.88245 0 0 0 0
1819 457 2 -35.8821 -8.46897 0 0 0 0
1820 458 1 -32.0352 -9.15291 0 0 0 0
1821 458 2 -31.082 -9.45529 0 0 0 0
1822 458 2 -32.9884 -8.85054 0 0 0 0
1823 459 1 -27.4587 -9.15291 0 0 0 0
1824 459 2 -26.4665 -9.02893 0 0 0 0
1825 459 2 -27.5827 -8.16063 0 0 0 0
1826 459 2 -28.451 -9.27689 0 0 0 0
1827 459 2 -27.3348 -10.1452 0 0 0 0
1828 460 1 -22.8823 -9.15291 0 0 0 0
1829 460 2 -22.7549 -8.16105 0 0 0 0
1830 460 2 -23.0096 -10.1448 0 0 0 0
1831 461 1 -18.3058 -9.15291 0 0 0 0
1832 461 2 -19.1096 -8.55804 0 0 0 0
1833 461 2 -18.9007 -9.95673 0 0 0 0
1834 461 2 -17.502 -9.74778 0 0 0 0
1835 461 2 -17.711 -8.34909 0 0 0 0
1836 462 1 -13.7294 -9.15291 0 0 0 0
1837 462 2 -14.6949 -8.8925 0 0 0 0
1838 462 2 -13.9898 -10.1184 0 0 0 0
1839 462 2 -12.7639 -9.41333 0 0 0 0
1840 462 2 -13.469 -8.18742 0 0 0 0
1841 463 1 -9.15291 -9.15291 0 0 0 0
1842 463 2 -8.32542 -9.71438 0 0 0 0
1843 463 2 -9.98041 -8.59144 0 0 0 0
1844 464 1 -4.57646 -9.15291 0 0 0 0
1845 464 2 -4.35141 -10.1273 0 0 0 0
1846 464 2 -3.60211 -8.92786 0 0 0 0
1847 464 2 -4.8015 -8.17856 0 0 0 0
1848 464 2 -5.5508 -9.37796 0 0 0 0
1849 465 1 0 -9.15291 0 0 0 0
1850 465 2 -0.821622 -9.72295 0 0 0 0
1851 465 2 0.570033 -9.97453 0 0 0 0
1852 465 2 0.821622 -8.58288 0 0 0 0
1853 465 2 -0.570033 -8.33129 0 0 0 0
1854 466 1 4.57646 -9.15291 0 0 0 0
1855 466 2 3.64503 -9.51684 0 0 0 0
1856 466 2 4.94038 -10.0843 0 0 0 0
1857 466 2 5.50788 -8.78898 0 0 0 0
1858 466 2 4.21253 -8.22149 0 0 0 0
1859 467 1 9.15291 -9.15291 0 0 0 0
1860 467 2 10.0312 -8.67475 0 0 0 0
1861 467 2 8.67475 -8.27464 0 0 0 0
1862 467 2 8.27464 -9.63107 0 0 0 0
1863 467 2 9.63107 -10.0312 0 0 0 0
1864 468 1 13.7294 -9.15291 0 0 0 0
1865 468 2 14.4336 -9.86287 0 0 0 0
1866 468 2 13.0251 -8.44295 0 0 0 0
1867 469 1 18.3058 -9.15291 0 0 0 0
1868 469 2 19.288 -8.96508 0 0 0 0
1869 469 2 17.3236 -9.34075 0 0 0 0
1870 470 1 22.8823 -9.15291 0 0 0 0
1871 470 2 21.8923 -9.29407 0 0 0 0
1872 470 2 23.0234 -10.1429 0 0 0 0
1873 470 2 23.8723 -9.01176 0 0 0 0
1874 470 2 22.7411 -8.16292 0 0 0 0
1875 471 1 27.4587 -9.15291 0 0 0 0
1876 471 2 27.0198 -10.0514 0 0 0 0
1877 471 2 27.8977 -8.25439 0 0 0 0
1878 472 1 32.0352 -9.15291 0 0 0 0
1879 472 2 31.1939 -8.61237 0 0 0 0
1880 472 2 32.8765 -9.69345 0 0 0 0
1881 473 1 36.6116 -9.15291 0 0 0 0
1882 473 2 37.4747 -8.64782 0 0 0 0
1883 473 2 35.7486 -9.658 0 0 0 0
1884 474 1 41.1881 -9.15291 0 0 0 0
1885 474 2 41.9436 -8.4978 0 0 0 0
1886 474 2 40.533 -8.39738 0 0 0 0
1887 474 2 40.4326 -9.80803 0 0 0 0
1888 474 2 41.8432 -9.90844 0 0 0 0
1889 475 1 45.7646 -9.15291 0 0 0 0
1890 475 2 45.1625 -9.95139 0 0 0 0
1891 475 2 46.3666 -8.35443 0 0 0 0
1892 476 1 50.341 -9.15291 0 0 0 0
1893 476 2 51.3404 -9.11718 0 0 0 0
1894 476 2 49.3417 -9.18865 0 0 0 0
1895 477 1 54.9175 -9.15291 0 0 0 0
1896 477 2 54.2599 -9.90626 0 0 0 0
1897 477 2 55.5751 -8.39956 0 0 0 0
1898 478 1 59.4939 -9.15291 0 0 0 0
1899 478 2 59.5575 -10.1509 0 0 0 0
1900 478 2 59.4303 -8.15494 0 0 0 0
1901 479 1 64.0704 -9.15291 0 0 0 0
1902 479 2 64.7332 -8.40416 0 0 0 0
1903 479 2 63.3216 -8.49006 0 0 0 0
1904 479 2 63.4075 -9.90166 0 0 0 0
1905 479 2 64.8191 -9.81576 0 0 0 0
1906 480 1 68.6468 -9.15291 0 0 0 0
1907 480 2 69.6213 -8.92824 0 0 0 0
1908 480 2 68.4222 -8.17848 0 0 0 0
1909 480 2 67.6724 -9.37758 0 0 0 0
1910 480 2 68.8715 -10.1273 0 0 0 0
1911 481 1 -73.2233 -4.57646 0 0 0 0
1912 481 2 72.5473 -5.31333 0 -1 0 0
1913 481 2 -72.5473 -3.83958 0 0 0 0
1914 482 1 -68.6468 -4.57646 0 0 0 0
1915 482 2 -69.5656 -4.97134 0 0 0 0
1916 482 2 -67.7281 -4.18157 0 0 0 0
1917 483 1 -64.0704 -4.57646 0 0 0 0
1918 483 2 -64.6024 -5.42319 0 0 0 0
1919 483 2 -63.5384 -3.72973 0 0 0 0
1920 484 1 -59.4939 -4.57646 0 0 0 0
1921 484 2 -58.7919 -3.86436 0 0 0 0
1922 484 2 -60.196 -5.28855 0 0 0 0
1923 485 1 -54.9175 -4.57646 0 0 0 0
1924 485 2 -54.2634 -3.82002 0 0 0 0
1925 485 2 -55.5715 -5.33289 0 0 0 0
1926 486 1 -50.341 -4.57646 0 0 0 0
1927 486 2 -51.295 -4.27668 0 0 0 0
1928 486 2 -50.6408 -5.53047 0 0 0 0
1929 486 2 -49.387 -4.87623 0 0 0 0
1930 486 2 -50.0412 -3.62245 0 0 0 0
1931 487 1 -45.7646 -4.57646 0 0 0 0
1932 487 2 -44.9037 -5.08535 0 0 0 0
1933 487 2 -45.2557 -3.71563 0 0 0 0
1934 487 2 -46.6254 -4.06756 0 0 0 0
1935 487 2 -46.2735 -5.43729 0 0 0 0
1936 488 1 -41.1881 -4.57646 0 0 0 0
1937 488 2 -40.4672 -3.8834 0 0 0 0
1938 488 2 -41.8812 -3.85557 0 0 0 0
1939 488 2 -41.909 -5.26951 0 0 0 0
1940 488 2 -40.4951 -5.29734 0 0 0 0
1941 489 1 -36.6116 -4.57646 0 0 0 0
1942 489 2 -37.2221 -5.36848 0 0 0 0
1943 489 2 -35.8196 -5.18694 0 0 0 0
1944 489 2 -36.0012 -3.78443 0 0 0 0
1945 489 2 -37.4037 -3.96597 0 0 0 0
1946 490 1 -32.0352 -4.57646 0 0 0 0
1947 490 2 -31.9988 -5.57579 0 0 0 0
1948 490 2 -31.0359 -4.54003 0 0 0 0
1949 490 2 -32.0716 -3.57712 0 0 0 0
1950 490 2 -33.0345 -4.61288 0 0 0 0
1951 491 1 -27.4587 -4.57646 0 0 0 0
1952 491 2 -26.4755 -4.39386 0 0 0 0
1953 491 2 -28.4419 -4.75905 0 0 0 0
1954 492 1 -22.8823 -4.57646 0 0 0 0
1955 492 2 -23.7447 -5.0827 0 0 0 0
1956 492 2 -22.376 -5.43884 0 0 0 0
1957 492 2 -22.0199 -4.07021 0 0 0 0
1958 492 2 -23.3885 -3.71407 0 0 0 0
1959 493 1 -18.3058 -4.57646 0 0 0 0
1960 493 2 -19.0211 -5.27525 0 0 0 0
1961 493 2 -17.5905 -3.87766 0 0 0 0
1962 494 1 -13.7294 -4.57646 0 0 0 0
1963 494 2 -14.5232 -5.18463 0 0 0 0
1964 494 2 -13.1212 -5.37026 0 0 0 0
1965 494 2 -12.9356 -3.96828 0 0 0 0
1966 494 2 -14.3375 -3.78265 0 0 0 0
1967 495 1 -9.15291 -4.57646 0 0 0 0
1968 495 2 -8.24313 -4.99154 0 0 0 0
1969 495 2 -8.73783 -3.66667 0 0 0 0
1970 495 2 -10.0627 -4.16137 0 0 0 0
1971 495 2 -9.568 -5.48624 0 0 0 0
1972 496 1 -4.57646 -4.57646 0 0 0 0
1973 496 2 -3.58531 -4.70925 0 0 0 0
1974 496 2 -4.44366 -3.58531 0 0 0 0
1975 496 2 -5.5676 -4.44366 0 0 0 0
1976 496 2 -4.70925 -5.5676 0 0 0 0
1977 497 1 0 -4.57646 0 0 0 0
1978 497 2 -0.308666 -5.52763 0 0 0 0
1979 497 2 0.951171 -4.88512 0 0 0 0
1980 497 2 0.308666 -3.62529 0 0 0 0
1981 497 2 -0.951171 -4.26779 0 0 0 0
1982 498 1 4.57646 -4.57646 0 0 0 0
1983 498 2 4.02867 -3.73984 0 0 0 0
1984 498 2 5.12424 -5.41307 0 0 0 0
1985 499 1 9.15291 -4.57646 0 0 0 0
1986 499 2 9.86366 -3.87301 0 0 0 0
1987 499 2 8.44947 -3.86571 0 0 0 0
1988 499 2 8.44216 -5.2799 0 0 0 0
1989 499 2 9.85636 -5.28721 0 0 0 0
1990 500 1 13.7294 -4.57646 0 0 0 0
1991 500 2 14.5847 -4.05833 0 0 0 0
1992 500 2 12.8741 -5.09459 0 0 0 0
1993 501 1 18.3058 -4.57646 0 0 0 0
1994 501 2 18.4685 -5.56313 0 0 0 0
1995 501 2 19.2925 -4.41374 0 0 0 0
1996 501 2 18.1431 -3.58978 0 0 0 0
1997 501 2 17.3192 -4.73918 0 0 0 0
1998 502 1 22.8823 -4.57646 0 0 0 0
1999 502 2 22.2188 -3.82828 0 0 0 0
2000 502 2 23.5458 -5.32464 0 0 0 0
2001 503 1 27.4587 -4.57646 0 0 0 0
2002 503 2 28.1896 -3.89391 0 0 0 0
2003 503 2 26.7762 -3.84561 0 0 0 0
2004 503 2 26.7279 -5.259 0 0 0 0
2005 503 2 28.1413 -5.3073 0 0 0 0
2006 504 1 32.0352 -4.57646 0 0 0 0
2007 504 2 31.1842 -5.10165 0 0 0 0
2008 504 2 32.8862 -4.05126 0 0 0 0
2009 505 1 36.6116 -4.57646 0 0 0 0
2010 505 2 37.0104 -3.65941 0 0 0 0
2011 505 2 35.6946 -4.17768 0 0 0 0
2012 505 2 36.2129 -5.49351 0 0 0 0
2013 505 2 37.5287 -4.97523 0 0 0 0
2014 506 1 41.1881 -4.57646 0 0 0 0
2015 506 2 42.0219 -4.02438 0 0 0 0
2016 506 2 40.3543 -5.12853 0 0 0 0
2017 507 1 45.7646 -4.57646 0 0 0 0
2018 507 2 44.9556 -3.98854 0 0 0 0
2019 507 2 46.5735 -5.16437 0 0 0 0
2020 508 1 50.341 -4.57646 0 0 0 0
2021 508 2 50.8384 -5.44399 0 0 0 0
2022 508 2 49.8436 -3.70893 0 0 0 0
2023 509 1 54.9175 -4.57646 0 0 0 0
2024 509 2 55.8532 -4.22372 0 0 0 0
2025 509 2 53.9818 -4.9292 0 0 0 0
2026 510 1 59.4939 -4.57646 0 0 0 0
2027 510 2 58.7722 -5.26866 0 0 0 0
2028 510 2 60.1861 -5.29816 0 0 0 0
2029 510 2 60.2156 -3.88425 0 0 0 0
2030 510 2 58.8017 -3.85476 0 0 0 0
2031 511 1 64.0704 -4.57646 0 0 0 0
2032 511 2 63.9043 -3.59034 0 0 0 0
2033 511 2 63.0843 -4.7425 0 0 0 0
2034 511 2 64.2364 -5.56257 0 0 0 0
2035 511 2 65.0565 -4.41041 0 0 0 0
2036 512 1 68.6468 -4.57646 0 0 0 0
2037 512 2 69.5137 -4.07785 0 0 0 0
2038 512 2 67.78 -5.07506 0 0 0 0
2039 513 1 -73.2233 0 0 0 0 0
2040 513 2 72.3972 -0.563575 0 -1 0 0
2041 513 2 -72.6597 -0.826065 0 0 0 0
2042 513 2 -72.3972 0.563575 0 0 0 0
2043 513 2 72.6597 0.826065 0 -1 0 0
2044 514 1 -68.6468 0 0 0 0 0
2045 514 2 -69.0864 0.898212 0 0 0 0
2046 514 2 -68.2073 -0.898212 0 0 0 0
2047 515 1 -64.0704 0 0 0 0 0
2048 515 2 -63.2026 0.496962 0 0 0 0
2049 515 2 -64.5673 0.867772 0 0 0 0
2050 515 2 -64.9382 -0.496962 0 0 0 0
2051 515 2 -63.5734 -0.867772 0 0 0 0
2052 516 1 -59.4939 0 0 0 0 0
2053 516 2 -59.7474 0.967346 0 0 0 0
2054 516 2 -59.2405 -0.967346 0 0 0 0
2055 517 1 -54.9175 0 0 0 0 0
2056 517 2 -54.1125 0.593365 0 0 0 0
2057 517 2 -55.5108 0.804934 0 0 0 0
2058 517 2 -55.7224 -0.593365 0 0 0 0
2059 517 2 -54.3241 -0.804934 0 0 0 0
2060 518 1 -50.341 0 0 0 0 0
2061 518 2 -49.5389 -0.597204 0 0 0 0
2062 518 2 -49.7438 0.80209 0 0 0 0
2063 518 2 -51.1431 0.597204 0 0 0 0
2064 518 2 -50.9382 -0.80209 0 0 0 0
2065 519 1 -45.7646 0 0 0 0 0
2066 519 2 -46.1623 0.917492 0 0 0 0
2067 519 2 -46.6821 -0.397754 0 0 0 0
2068 519 2 -45.3668 -0.917492 0 0 0 0
2069 519 2 -44.8471 0.397754 0 0 0 0
2070 520 1 -41.1881 0 0 0 0 0
2071 520 2 -40.5116 0.73647 0 0 0 0
2072 520 2 -41.8646 -0.73647 0 0 0 0
2073 521 1 -36.6116 0 0 0 0 0
2074 521 2 -36.2309 -0.924694 0 0 0 0
2075 521 2 -36.9924 0.924694 0 0 0 0
2076 522 1 -32.0352 0 0 0 0 0
2077 522 2 -32.5724 -0.843473 0 0 0 0
2078 522 2 -31.1917 -0.537172 0 0 0 0
2079 522 2 -31.498 0.843473 0 0 0 0
2080 522 2 -32.8787 0.537172 0 0 0 0
2081 523 1 -27.4587 0 0 0 0 0
2082 523 2 -27.7563 -0.954707 0 0 0 0
2083 523 2 -27.1612 0.954707 0 0 0 0
2084 524 1 -22.8823 0 0 0 0 0
2085 524 2 -23.8457 -0.268093 0 0 0 0
2086 524 2 -21.9189 0.268093 0 0 0 0
2087 525 1 -18.3058 0 0 0 0 0
2088 525 2 -17.3812 0.380788 0 0 0 0
2089 525 2 -19.2305 -0.380788 0 0 0 0
2090 526 1 -13.7294 0 0 0 0 0
2091 526 2 -14.4288 0.714709 0 0 0 0
2092 526 2 -13.0299 -0.714709 0 0 0 0
2093 527 1 -9.15291 0 0 0 0 0
2094 527 2 -10.1254 -0.232804 0 0 0 0
2095 527 2 -8.92011 -0.972524 0 0 0 0
2096 527 2 -8.18039 0.232804 0 0 0 0
2097 527 2 -9.38572 0.972524 0 0 0 0
2098 528 1 -4.57646 0 0 0 0 0
2099 528 2 -5.4679 -0.453133 0 0 0 0
2100 528 2 -4.12332 -0.891443 0 0 0 0
2101 528 2 -3.68501 0.453133 0 0 0 0
2102 528 2 -5.02959 0.891443 0 0 0 0
2103 529 1 0 0 0 0 0 0
2104 529 2 -0.457882 -0.889013 0 0 0 0
2105 529 2 0.457882 0.889013 0 0 0 0
2106 530 1 4.57646 0 0 0 0 0
2107 530 2 3.65358 -0.385086 0 0 0 0
2108 530 2 5.49934 0.385086 0 0 0 0
2109 531 1 9.15291 0 0 0 0 0
2110 531 2 8.23952 0.407071 0 0 0 0
2111 531 2 10.0663 -0.407071 0 0 0 0
2112 532 1 13.7294 0 0 0 0 0
2113 532 2 13.011 0.695648 0 0 0 0
2114 532 2 13.0337 -0.718382 0 0 0 0
2115 532 2 14.4478 -0.695648 0 0 0 0
2116 532 2 14.425 0.718382 0 0 0 0
2117 533 1 18.3058 0 0 0 0 0
2118 533 2 18.0947 0.977457 0 0 0 0
2119 533 2 17.3284 -0.211133 0 0 0 0
2120 533 2 18.517 -0.977457 0 0 0 0
2121 533 2 19.2833 0.211133 0 0 0 0
2122 534 1 22.8823 0 0 0 0 0
2123 534 2 21.8926 0.14301 0 0 0 0
2124 534 2 22.7393 -0.989721 0 0 0 0
2125 534 2 23.872 -0.14301 0 0 0 0
2126 534 2 23.0253 0.989721 0 0 0 0
2127 535 1 27.4587 0 0 0 0 0
2128 535 2 26.8201 0.769472 0 0 0 0
2129 535 2 26.6893 -0.638681 0 0 0 0
2130 535 2 28.0974 -0.769472 0 0 0 0
2131 535 2 28.2282 0.638681 0 0 0 0
2132 536 1 32.0352 0 0 0 0 0
2133 536 2 31.375 0.751131 0 0 0 0
2134 536 2 31.2841 -0.660153 0 0 0 0
2135 536 2 32.6953 -0.751131 0 0 0 0
2136 536 2 32.7863 0.660153 0 0 0 0
2137 537 1 36.6116 0 0 0 0 0
2138 537 2 37.3236 0.70218 0 0 0 0
2139 537 2 35.8996 -0.70218 0 0 0 0
2140 538 1 41.1881 0 0 0 0 0
2141 538 2 40.937 0.967948 0 0 0 0
2142 538 2 41.4393 -0.967948 0 0 0 0
2143 539 1 45.7646 0 0 0 0 0
2144 539 2 44.8267 -0.347031 0 0 0 0
2145 539 2 46.1116 -0.937854 0 0 0 0
2146 539 2 46.7024 0.347031 0 0 0 0
2147 539 2 45.4175 0.937854 0 0 0 0
2148 540 1 50.341 0 0 0 0 0
2149 540 2 50.0018 0.940691 0 0 0 0
2150 540 2 49.4003 -0.339263 0 0 0 0
